"TOA5","CR350Series-A13-RM","CR350","11707","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-03 18:05:00",3469,6.954,153.1556,4.562073,7.74,"2026-07-03 18:05:00",0.4148541,-0.84,0.04898978,93.34,0.1200017,810.4,0,0,0,1.431818,12.72739,0,0
"2026-07-03 18:10:00",3470,7.25,150.5002,1.633379,7.84,"2026-07-03 18:10:00",0.4208088,-0.8,0,93.32,0.09798183,810.4,0,0,0,1.401799,12.7319,0,0
"2026-07-03 18:15:00",3471,7.574,152.78,1.160092,8.24,"2026-07-03 18:12:00",0.5925739,-0.8,0,93.22,0.0979809,810.36,0.04900774,0,0,1.427467,12.72739,0,0
"2026-07-03 18:20:00",3472,7.026,151.42,0.8610761,8.04,"2026-07-03 18:16:00",0.8586176,-0.8,0,93.28,0.09798183,810.4,0,0,0,1.458383,12.7195,0,0
"2026-07-03 18:25:00",3473,7.346,152.2201,3.216392,7.99,"2026-07-03 18:24:00",0.4227813,-0.8,0,93.32,0.09798183,810.42,0.03999024,0,0,1.472926,12.73133,0,0
"2026-07-03 18:30:00",3474,6.362,154.6055,5.878368,6.75,"2026-07-03 18:26:00",0.2465279,-0.72,0.09797958,93.44,0.04898905,810.5,0,0,0,1.459947,12.73584,0,0
"2026-07-03 18:35:00",3475,6.533999,149.7002,1.931867,6.89,"2026-07-03 18:34:00",0.2092462,-0.8,0,93.24,0.08000184,810.5,0,0,0,1.479703,12.72232,0,0
"2026-07-03 18:40:00",3476,6.182,163.3973,10.86553,7.06,"2026-07-03 18:40:00",0.7665089,-0.64,0.1496663,93.38,0.160001,810.6,0,0,0,1.524521,12.71893,0,0
"2026-07-03 18:45:00",3477,5.214,160.7761,6.328885,6.22,"2026-07-03 18:44:00",0.5614124,-0.44,0.08000001,92.88,0.3187487,810.6,0,0,0,1.566699,12.72852,0,0
"2026-07-03 18:50:00",3478,5.52,159.7052,8.40244,6.54,"2026-07-03 18:50:00",0.6678024,-0.36,0.08,92.74,0.2244993,810.6,0,0,0,1.665058,12.73133,0,0
"2026-07-03 18:55:00",3479,5.326,164.7987,4.257411,5.92,"2026-07-03 18:51:00",0.4478661,-0.32,0.09797959,92.54,0.04898905,810.6,0,0,0,1.775377,12.73021,0,0
"2026-07-03 19:00:00",3480,5.696,163.2234,5.561194,6.87,"2026-07-03 19:00:00",0.7857887,-0.16,0.0489898,92.14,0.185473,810.62,0.04001465,0,0,1.884236,12.72288,0,0
"2026-07-03 19:05:00",3481,5.496,164.9883,9.709929,5.88,"2026-07-03 19:05:00",0.3548859,-0.2,0,91.94,0.04898905,810.7,0,0,0,2.019752,12.72852,0,0
"2026-07-03 19:10:00",3482,5.502,166.7802,2.406059,6.29,"2026-07-03 19:09:00",0.6935531,-0.2,0,91.96,0.04898905,810.7,0,0,0,2.144718,12.73246,0,0
"2026-07-03 19:15:00",3483,5.472,165.9398,3.215141,6.48,"2026-07-03 19:11:00",0.675556,-0.2,0,91.96,0.04898905,810.7,0,0,0,2.236393,12.7257,0,0
"2026-07-03 19:20:00",3484,5.33,165.9458,4.562159,6.55,"2026-07-03 19:16:00",0.9200219,-0.2,0,91.96,0.04898905,810.68,0.04001465,0,0,2.312064,12.72401,0,0
"2026-07-03 19:25:00",3485,4.716001,174.5359,9.200911,6.11,"2026-07-03 19:24:00",0.7910651,-0.2,0,91.84,0.2154067,810.68,0.04001465,0,0,2.350057,12.72964,0,0
"2026-07-03 19:30:00",3486,4.59,170.3169,7.755258,5.75,"2026-07-03 19:27:00",0.8726052,-0.2,0,91.86,0.1356481,810.68,0.04001465,0,0,2.370021,12.71837,0,0
"2026-07-03 19:35:00",3487,4.568,169.3401,2.007381,5.25,"2026-07-03 19:35:00",0.6737181,-0.2,0,91.58,0.07483201,810.7,0,0,0,2.365481,12.7257,0,0
"2026-07-03 19:40:00",3488,4.838,170.9831,7.089058,5.55,"2026-07-03 19:36:00",0.6084868,-0.24,0.08,91.58,0.03999939,810.78,0.03999024,0,0,2.338149,12.72175,0,0
"2026-07-03 19:45:00",3489,4.306,168.3716,4.95077,4.81,"2026-07-03 19:42:00",0.3655462,-0.2,0,91.64,0.04898905,810.8,0,0,0,2.303275,12.71273,0,0
"2026-07-03 19:50:00",3490,5.12,168.8132,7.228482,5.78,"2026-07-03 19:50:00",0.5286589,-0.4,0,92.06,0.1356472,810.8,0,0,0,2.26063,12.7195,0,0
"2026-07-03 19:55:00",3491,4.37,161.5795,3.333971,4.75,"2026-07-03 19:51:00",0.2665333,-0.44,0.08000001,92.44,0.07999878,810.8,0,0,0,2.186646,12.71893,0,0
"2026-07-03 20:00:00",3492,5.378,166.9423,4.506344,6.4,"2026-07-03 19:56:00",0.6276432,-0.56,0.08000001,92.6,0.08944136,810.8,0,0,0,2.066887,12.72683,0,0
"2026-07-03 20:05:00",3493,4.442,172.3787,4.028693,5.59,"2026-07-03 20:05:00",0.6867722,-0.52,0.0979796,92.68,0.03999939,810.84,0.04900774,0,0,1.923059,12.72401,0,0
"2026-07-03 20:10:00",3494,5.588,177.0021,4.844773,6.69,"2026-07-03 20:10:00",0.763319,-0.52,0.09797961,92.54,0.04898905,810.9,0,0,0,1.781179,12.71555,0,0
"2026-07-03 20:15:00",3495,5.566,171.8801,2.244387,6.55,"2026-07-03 20:11:00",0.6249673,-0.6,0,92.96,0.215407,810.9,0,0,0,1.66907,12.72401,0,0
"2026-07-03 20:20:00",3496,5.074,176.3684,8.947943,5.87,"2026-07-03 20:18:00",0.8317355,-0.6,0,93.44,0.04898905,810.94,0.04897783,0,0,1.541045,12.72344,0,0
"2026-07-03 20:25:00",3497,4.122,177.8151,8.71309,4.81,"2026-07-03 20:22:00",0.4253657,-0.6,0,93.48,0.09797809,811,0,0,0,1.405334,12.73415,0,0
"2026-07-03 20:30:00",3498,4.682,178.148,8.610599,5.24,"2026-07-03 20:28:00",0.5598714,-0.6,0,93.4,0,810.96,0.04897783,0,0,1.276983,12.71724,0,0
"2026-07-03 20:35:00",3499,4.11,173.3824,6.131636,5.3,"2026-07-03 20:34:00",0.7063144,-0.6,0,93.14,0.04898905,811,0,0,0,1.183263,12.73077,0,0
"2026-07-03 20:40:00",3500,4.736,173.4191,4.224198,5.66,"2026-07-03 20:37:00",0.7295094,-0.6,0,93.28,0.1469707,811,0,0,0,1.101486,12.72795,0,0
"2026-07-03 20:45:00",3501,4.374,163.3201,2.001274,5.61,"2026-07-03 20:43:00",0.8911699,-0.64,0.08,93.56,0.04898905,811.04,0.04897783,0,0,1.016034,12.72795,0,0
"2026-07-03 20:50:00",3502,3.52,179.99,10.23883,4.15,"2026-07-03 20:46:00",0.363978,-0.76,0.08,93.82,0.09798184,811.1,0,0,0,0.9305286,12.72739,0,0
"2026-07-03 20:55:00",3503,4.33,164.3457,4.992068,4.88,"2026-07-03 20:52:00",0.6878954,-0.64,0.08,93.64,0.04898905,811.1,0,0,0,0.8501245,12.72852,0,0
"2026-07-03 21:00:00",3504,4.644,164.2528,6.794004,5.58,"2026-07-03 20:59:00",0.7821151,-0.8,0,93.94,0.04898905,811.1,0,0,0,0.7748897,12.72852,0,0
"2026-07-03 21:05:00",3505,5.054,159.6847,5.511548,5.77,"2026-07-03 21:04:00",0.5377584,-0.8,0,94.12,0.07483201,811.1,0,0,0,0.7021065,12.71217,0,0
"2026-07-03 21:10:00",3506,4.822,168.28,1.02244,5.87,"2026-07-03 21:07:00",0.6551762,-0.82,0.03999998,94.48,0.074832,811.1,0,0,0,0.625478,12.7257,0,0
"2026-07-03 21:15:00",3507,5.494,168.5199,3.742705,6.27,"2026-07-03 21:15:00",0.4677007,-0.82,0.03999998,94.66,0.04898905,811.1,0,0,0,0.5571173,12.7195,0,0
"2026-07-03 21:20:00",3508,5.466,172.38,2.216681,5.81,"2026-07-03 21:19:00",0.2805423,-0.82,0.03999998,94.82,0.09798184,811.1,0,0,0,0.4838603,12.72739,0,0
"2026-07-03 21:25:00",3509,4.74,168.0803,5.016603,5.91,"2026-07-03 21:23:00",0.6200644,-0.82,0.03999999,94.68,0.03999939,811.1,0,0,0,0.4266474,12.73584,0,0
"2026-07-03 21:30:00",3510,5.11,173.9024,3.603579,5.88,"2026-07-03 21:28:00",0.5503091,-0.8,0,94.52,0.1166173,811.1,0,0,0,0.3637999,12.72232,0,0
"2026-07-03 21:35:00",3511,5.054,169.6024,5.040045,6.59,"2026-07-03 21:32:00",0.9120219,-0.8,0,94.32,0.09798183,811.16,0.04900774,0,0,0.3159989,12.72175,0,0
"2026-07-03 21:40:00",3512,4.296,167.6269,5.454709,4.86,"2026-07-03 21:40:00",0.4728044,-0.8,0,94.4,0,811.2,0,0,0,0.272554,12.7195,0,0
"2026-07-03 21:45:00",3513,4.862,168.8903,7.365386,5.26,"2026-07-03 21:44:00",0.3012906,-0.8,0,94.34,0.1624818,811.2,0,0,0,0.2333799,12.71668,0,0
"2026-07-03 21:50:00",3514,4.712,172.5407,5.627434,5.88,"2026-07-03 21:50:00",0.9309007,-0.8,0,93.74,0.185473,811.16,0.04900774,0,0,0.1730288,12.72795,0,0
"2026-07-03 21:55:00",3515,5.412,168.2012,5.218539,6.87,"2026-07-03 21:52:00",0.758509,-0.8,0,92.9,0.2097615,811.1,0,0,0,0.1317424,12.72063,0,0
"2026-07-03 22:00:00",3516,5.526,169.3047,8.83297,5.85,"2026-07-03 22:00:00",0.3338024,-0.8,0,92.6,0.1264916,811.1,0,0,0,0.07452865,12.72063,0,0
"2026-07-03 22:05:00",3517,6.226,165.8138,8.772829,7.33,"2026-07-03 22:05:00",0.6101671,-0.8,0,92.48,0.1166172,811.1,0,0,0,0.009910869,12.72119,0,0
"2026-07-03 22:10:00",3518,5.772,176.0924,7.348513,6.54,"2026-07-03 22:10:00",0.511445,-0.82,0.03999998,92.9,0.1673313,811.1,0,0,0,-0.05648339,12.71893,0,0
"2026-07-03 22:15:00",3519,5.512,177.1199,3.551363,6.44,"2026-07-03 22:13:00",0.8034276,-0.8,0,92.92,0.1469671,811.14,0.04900774,0,0,-0.127567,12.71499,0,0
"2026-07-03 22:20:00",3520,5.514,171.9036,7.183877,5.76,"2026-07-03 22:17:00",0.2266804,-0.88,0.03999998,93.4,0.1095456,811.2,0,0,0,-0.1992962,12.7195,0,0
"2026-07-03 22:25:00",3521,5.472,173.5953,4.875128,5.9,"2026-07-03 22:25:00",0.405729,-0.82,0.03999998,93.52,0.07483201,811.2,0,0,0,-0.2469558,12.71555,0,0
"2026-07-03 22:30:00",3522,5.822,168.6337,5.395984,6.54,"2026-07-03 22:26:00",0.5226625,-0.88,0.03999999,93.5,0.1788853,811.2,0,0,0,-0.2935174,12.71781,0,0
"2026-07-03 22:35:00",3523,5.061999,169.3285,7.580933,6.22,"2026-07-03 22:32:00",0.6780088,-0.9,0,93.62,0.03999939,811.22,0.03999024,0,0,-0.335099,12.72344,0,0
"2026-07-03 22:40:00",3524,5.026,166.3368,5.644535,5.55,"2026-07-03 22:36:00",0.3835935,-0.9,0,93.5,0.06324459,811.28,0.03999024,0,0,-0.3725498,12.73077,0,0
"2026-07-03 22:45:00",3525,4.538,165.6956,4.218078,5.46,"2026-07-03 22:42:00",0.5827315,-0.9,0,93.54,0.07999878,811.3,0,0,0,-0.4142588,12.73303,0,0
"2026-07-03 22:50:00",3526,5.64,178.8521,5.777371,5.91,"2026-07-03 22:47:00",0.324037,-0.9,0,93.08,0.2638165,811.3,0,0,0,-0.4588383,12.72852,0,0
"2026-07-03 22:55:00",3527,5.51,174.7338,7.015211,5.87,"2026-07-03 22:54:00",0.3658961,-0.9,0,92.98,0.1939064,811.3,0,0,0,-0.5033302,12.72401,0,0
"2026-07-03 23:00:00",3528,5.252,177.3255,7.528184,6.15,"2026-07-03 22:59:00",0.5951942,-0.82,0.03999998,92.56,0.04898905,811.3,0,0,0,-0.5375494,12.71386,0,0
"2026-07-03 23:05:00",3529,4.888,172.6187,5.279342,5.42,"2026-07-03 23:03:00",0.4558683,-0.88,0.03999999,92.66,0.1019809,811.3,0,0,0,-0.5601839,12.71555,0,0
"2026-07-03 23:10:00",3530,4.556,174.0598,3.393307,5.06,"2026-07-03 23:07:00",0.3754783,-0.88,0.03999998,92.82,0.1469696,811.32,0.04001465,0,0,-0.5782386,12.72232,0,0
"2026-07-03 23:15:00",3531,3.524,161.963,5.269973,4.47,"2026-07-03 23:11:00",0.6863119,-0.9,0,93.52,0.1939068,811.4,0,0,0,-0.5826372,12.71499,0,0
"2026-07-03 23:20:00",3532,4.774,163.9513,5.868732,5.34,"2026-07-03 23:18:00",0.3344608,-0.88,0.03999998,93.54,0.04898905,811.38,0.04001465,0,0,-0.5761935,12.7195,0,0
"2026-07-03 23:25:00",3533,4.58,162.5208,2.751704,5.6,"2026-07-03 23:21:00",0.5654379,-0.9,0,94,0.2280343,811.4,0,0,0,-0.5595772,12.72006,0,0
"2026-07-03 23:30:00",3534,4.38,171.9181,9.472591,4.88,"2026-07-03 23:26:00",0.3386443,-0.88,0.03999998,94.4,0.1095456,811.44,0.04897783,0,0,-0.5339245,12.71161,0,0
"2026-07-03 23:35:00",3535,3.806,171.3759,8.197145,3.9,"2026-07-03 23:34:00",0.08039898,-0.8,0,93.94,0.04898905,811.5,0,0,0,-0.4971346,12.7195,0,0
"2026-07-03 23:40:00",3536,4.138,164.1351,4.731883,4.85,"2026-07-03 23:38:00",0.6752007,-0.8,0,93.74,0.1356481,811.48,0.03999024,0,0,-0.4633721,12.71273,0,0
"2026-07-03 23:45:00",3537,4.292,174.8981,6.135819,5.17,"2026-07-03 23:41:00",0.5448817,-0.8,0,93.36,0.1496673,811.5,0,0,0,-0.4163429,12.71499,0,0
"2026-07-03 23:50:00",3538,4.27,175.913,5.493718,4.97,"2026-07-03 23:50:00",0.5409991,-0.8,0,93.48,0.03999939,811.5,0,0,0,-0.3775195,12.72063,0,0
"2026-07-03 23:55:00",3539,3.834,182.6913,8.318562,4.87,"2026-07-03 23:51:00",0.8669164,-0.8,0,92.94,0.1743533,811.58,0.03999024,0,0,-0.3484081,12.7195,0,0
"2026-07-04 00:00:00",3540,4.094,177.9874,9.961015,4.87,"2026-07-04 00:00:00",0.7988641,-0.8,0,92.78,0.04000244,811.6,0,0,0,-0.3319418,12.70202,0,0
"2026-07-04 00:05:00",3541,4.304,182.3596,2.379408,5.04,"2026-07-04 00:01:00",0.7259365,-0.8,0,92.74,0.08000221,811.6,0,0,0,-0.3236204,12.7257,0,0
"2026-07-04 00:10:00",3542,4.742,178.1689,5.97937,5.54,"2026-07-04 00:10:00",0.4161441,-0.72,0.09797958,92.32,0.1326655,811.6,0,0,0,-0.3139187,12.72175,0,0
"2026-07-04 00:15:00",3543,4.59,174.9188,4.932854,5.76,"2026-07-04 00:12:00",0.6818504,-0.8,0,92,0,811.6,0,0,0,-0.3124554,12.72626,0,0
"2026-07-04 00:20:00",3544,5.002,174.2015,4.646148,5.71,"2026-07-04 00:19:00",0.5073618,-0.8,0,92.04,0.04898905,811.6,0,0,0,-0.3320026,12.71104,0,0
"2026-07-04 00:25:00",3545,4.218,156.8692,10.21597,4.71,"2026-07-04 00:22:00",0.3240617,-0.84,0.04898978,92.22,0.2399999,811.6,0,0,0,-0.3653032,12.71443,0,0
"2026-07-04 00:30:00",3546,4.114,160.1666,7.025177,4.62,"2026-07-04 00:27:00",0.296486,-0.98,0.09797961,93.18,0.2227102,811.6,0,0,0,-0.4206069,12.71837,0,0
"2026-07-04 00:35:00",3547,4.388,163.1498,6.753483,5.37,"2026-07-04 00:34:00",0.991512,-1.06,0.08000002,93,0.1673295,811.6,0,0,0,-0.4882809,12.71104,0,0
"2026-07-04 00:40:00",3548,4.824,169.379,2.891843,5.53,"2026-07-04 00:36:00",0.5701439,-1.1,0,93.1,0.2280363,811.54,0.04897783,0,0,-0.5650966,12.71386,0,0
"2026-07-04 00:45:00",3549,4.054,167.0041,8.587231,4.98,"2026-07-04 00:45:00",0.6187277,-1.1,0,93.5,0.3847062,811.6,0,0,0,-0.6276731,12.71893,0,0
"2026-07-04 00:50:00",3550,4.188,175.6356,5.726026,4.67,"2026-07-04 00:50:00",0.342076,-1.1,0,93.36,0.2870556,811.6,0,0,0,-0.6689727,12.72232,0,0
"2026-07-04 00:55:00",3551,3.73,167.1959,7.647438,4.73,"2026-07-04 00:53:00",0.61296,-1.18,0.09797956,93.32,0.09798184,811.6,0,0,0,-0.7047108,12.71161,0,0
"2026-07-04 01:00:00",3552,3.764,178.5927,5.384053,4.57,"2026-07-04 00:57:00",0.6066499,-1.1,0,93.16,0.04898905,811.6,0,0,0,-0.7268054,12.71386,0,0
"2026-07-04 01:05:00",3553,3.42,180.8105,5.501978,4.05,"2026-07-04 01:03:00",0.4757731,-1.02,0.09797961,92.6,0.1414213,811.64,0.04900774,0,0,-0.7581574,12.71104,0,0
"2026-07-04 01:10:00",3554,4.034,184.1114,15.60116,5.47,"2026-07-04 01:10:00",1.190103,-0.9,0,92.16,0.1200017,811.62,0.04001465,0,0,-0.764871,12.72739,0,0
"2026-07-04 01:15:00",3555,4.064,201.9398,16.84509,5.07,"2026-07-04 01:12:00",0.7908375,-0.88,0.03999998,91.5,0.2756796,811.66,0.04900774,0,0,-0.7564728,12.71273,0,0
"2026-07-04 01:20:00",3556,2.27,174.0219,14.47678,2.95,"2026-07-04 01:16:00",0.4104145,-0.98,0.09797961,91.5,0.2449496,811.7,0,0,0,-0.7441888,12.7195,0,0
"2026-07-04 01:25:00",3557,2.452,182.6088,25.23472,3.95,"2026-07-04 01:23:00",1.075777,-1.1,0,91.94,0.1200012,811.76,0.04897783,0,0,-0.7440068,12.72401,0,0
"2026-07-04 01:30:00",3558,2.486,169.7564,21.45031,3.71,"2026-07-04 01:29:00",0.8062159,-1.1,0,92.02,0.03999939,811.8,0,0,0,-0.7550265,12.71161,0,0
"2026-07-04 01:35:00",3559,2.638,180.7421,24.44021,3.82,"2026-07-04 01:35:00",0.9903817,-1.1,0,92.06,0.04898905,811.8,0,0,0,-0.7801948,12.71612,0,0
"2026-07-04 01:40:00",3560,3.37,179.544,23.34525,4.85,"2026-07-04 01:37:00",0.9363119,-1.1,0,91.84,0.1959599,811.84,0.04900774,0,0,-0.7932569,12.71781,0,0
"2026-07-04 01:45:00",3561,5.256,197.4698,6.683486,6.16,"2026-07-04 01:45:00",0.5935183,-0.94,0.08000002,91.3,0.1095456,811.88,0.04001465,0,0,-0.8150966,12.71781,0,0
"2026-07-04 01:50:00",3562,6.43,206.9157,6.010976,7.65,"2026-07-04 01:47:00",0.7417008,-0.9,0,91.56,0.2245008,811.84,0.04900774,0,0,-0.8112789,12.7133,0,0
"2026-07-04 01:55:00",3563,5.196,204.3284,9.846061,5.79,"2026-07-04 01:51:00",0.7164245,-0.9,0,91.86,0.1854725,811.86,0.04900774,0,0,-0.7907067,12.71837,0,0
"2026-07-04 02:00:00",3564,5.384,210.2123,8.233423,5.92,"2026-07-04 01:57:00",0.5479636,-0.82,0.03999998,91.42,0.2039601,811.84,0.04900774,0,0,-0.753505,12.70766,0,0
"2026-07-04 02:05:00",3565,5.72,203.4198,11.05368,6.68,"2026-07-04 02:04:00",0.5624233,-0.8,0,90.8,0,811.86,0.04900774,0,0,-0.7136367,12.71161,0,0
"2026-07-04 02:10:00",3566,6.592,204.4161,6.424436,8.94,"2026-07-04 02:10:00",1.248958,-0.8,0,90.58,0.07483201,811.86,0.04900774,0,0,-0.6735182,12.71217,0,0
"2026-07-04 02:15:00",3567,6.2,204.9737,5.517961,6.98,"2026-07-04 02:11:00",0.6463744,-0.8,0,90.42,0.09797809,811.84,0.04900774,0,0,-0.6353785,12.71781,0,0
"2026-07-04 02:20:00",3568,5.224,204.2602,3.389663,5.78,"2026-07-04 02:17:00",0.5320377,-0.8,0,89.88,0.2315157,811.86,0.04900774,0,0,-0.6208611,12.71386,0,0
"2026-07-04 02:25:00",3569,6.312,200.7392,5.907719,7.88,"2026-07-04 02:25:00",1.187407,-0.8,0,89.78,0.2712922,811.82,0.04001465,0,0,-0.6182991,12.71161,0,0
"2026-07-04 02:30:00",3570,6.176,199.4821,3.864624,6.86,"2026-07-04 02:28:00",0.3837499,-0.8,0,90.06,0.1624805,811.82,0.04001465,0,0,-0.6097541,12.72288,0,0
"2026-07-04 02:35:00",3571,6.198,206.8172,14.80272,6.71,"2026-07-04 02:34:00",0.4337464,-0.8,0,90.1,0.5176882,811.88,0.04001465,0,0,-0.612138,12.7071,0,0
"2026-07-04 02:40:00",3572,5.148,208.5096,11.38676,5.61,"2026-07-04 02:40:00",0.4338387,-0.84,0.04898978,90.5,0.4774925,811.92,0.03999024,0,0,-0.6070504,12.71837,0,0
"2026-07-04 02:45:00",3573,6.47,200.191,6.498503,7.08,"2026-07-04 02:45:00",0.546443,-0.88,0.03999999,90.14,0.300665,811.9,0,0,0,-0.6173247,12.71781,0,0
"2026-07-04 02:50:00",3574,6.15,199.9211,4.525321,6.8,"2026-07-04 02:47:00",0.5447202,-0.98,0.09797961,91.02,0.2993335,811.88,0.04001465,0,0,-0.6448368,12.7071,0,0
"2026-07-04 02:55:00",3575,5.188001,193.9839,5.41424,6.67,"2026-07-04 02:51:00",1.000288,-0.98,0.09797961,90.88,0.14697,811.88,0.04001465,0,0,-0.6918815,12.71612,0,0
"2026-07-04 03:00:00",3576,6.618001,192.3026,6.583634,7.13,"2026-07-04 02:57:00",0.4461122,-0.9,0,90.28,0.2135416,811.88,0.04001465,0,0,-0.7382145,12.71612,0,0
"2026-07-04 03:05:00",3577,7.47,192.2319,5.583966,7.95,"2026-07-04 03:02:00",0.3449638,-1.1,0,90.04,0.1854725,811.8,0,0,0,-0.7830933,12.71217,0,0
"2026-07-04 03:10:00",3578,6.136,193.0038,4.996657,7.02,"2026-07-04 03:07:00",0.9241991,-1.14,0.07999997,90.66,0.1019809,811.8,0,0,0,-0.8390143,12.71273,0,0
"2026-07-04 03:15:00",3579,6.49,200.0687,12.62617,8.25,"2026-07-04 03:12:00",1.092685,-1.3,0,91.12,0.248192,811.78,0.03999024,0,0,-0.9099103,12.71668,0,0
"2026-07-04 03:20:00",3580,5.71,193.7761,4.447958,6.98,"2026-07-04 03:19:00",0.7435589,-1.1,0,90.78,0.2039611,811.9,0,0,0,-1.001684,12.71555,0,0
"2026-07-04 03:25:00",3581,6.314,180.3222,7.970351,7.22,"2026-07-04 03:23:00",0.5652114,-1.26,0.07999998,91.32,0.1600008,811.84,0.04900774,0,0,-1.064935,12.71273,0,0
"2026-07-04 03:30:00",3582,4.466,198.4864,21.19644,5.92,"2026-07-04 03:27:00",1.627275,-1.06,0.2244994,90.52,0.8182905,811.9,0.08944818,0,0,-1.110171,12.71443,0,0
"2026-07-04 03:35:00",3583,3.99,179.7472,7.206418,6.25,"2026-07-04 03:32:00",1.93551,-1.06,0.08000002,89.32,0.1469707,811.88,0.04001465,0,0,-1.144036,12.74374,0,0
"2026-07-04 03:40:00",3584,4.186,210.4729,10.8844,6.31,"2026-07-04 03:40:00",1.182076,-1.06,0.08000002,88.98,0.1599976,811.92,0.03999024,0,0,-1.198085,12.71837,0,0
"2026-07-04 03:45:00",3585,4.533999,191.5201,9.999422,5.93,"2026-07-04 03:41:00",1.370702,-1.22,0.09797955,89.64,0.1356481,811.86,0.04900774,0,0,-1.278566,12.72006,0,0
"2026-07-04 03:50:00",3586,6.16,198.3956,7.853369,7.77,"2026-07-04 03:46:00",1.028689,-1.38,0.09797961,90.04,0.3382307,811.88,0.04001465,0,0,-1.374305,12.70653,0,0
"2026-07-04 03:55:00",3587,3.838,202.637,11.77009,4.74,"2026-07-04 03:54:00",0.5976085,-1.14,0.07999998,90.04,0.2870553,811.9,0,0,0,-1.44934,12.71217,0,0
"2026-07-04 04:00:00",3588,6.336,197.7789,8.074705,6.64,"2026-07-04 03:57:00",0.2393825,-1.1,0,89.82,0.1600006,811.9,0,0,0,-1.524963,12.71443,0,0
"2026-07-04 04:05:00",3589,3.04,208.3758,15.81813,4.09,"2026-07-04 04:04:00",0.9168425,-0.94,0.08000002,88.94,0.3072456,811.94,0.04897783,0,0,-1.566996,12.70315,0,0
"2026-07-04 04:10:00",3590,5.476,203.127,18.99141,6.53,"2026-07-04 04:10:00",0.8753651,-1.26,0.07999997,88.96,0.1356445,811.9,0,0,0,-1.612293,12.71217,0,0
"2026-07-04 04:15:00",3591,5.65,186.7135,7.869595,7.73,"2026-07-04 04:13:00",1.073033,-1.5,0,89.6,0.1673322,811.82,0.04001465,0,0,-1.669727,12.70992,0,0
"2026-07-04 04:20:00",3592,5.644,199.5162,12.02356,6.93,"2026-07-04 04:16:00",0.6778081,-1.3,0.1788854,89.78,0.6013315,811.84,0.04900774,0,0,-1.719612,12.7071,0,0
"2026-07-04 04:25:00",3593,2.782,198.7048,10.23645,3.14,"2026-07-04 04:21:00",0.3288404,-1.1,0,88.14,0.2059126,811.96,0.04897783,0,0,-1.7622,12.71386,0,0
"2026-07-04 04:30:00",3594,4.484,185.7825,4.628574,6.54,"2026-07-04 04:29:00",1.805986,-1.14,0.07999997,88.14,0.5161406,811.9,0,0,0,-1.81498,12.70653,0,0
"2026-07-04 04:35:00",3595,4.918,199.3944,4.942934,6.61,"2026-07-04 04:34:00",0.926788,-1.34,0.08000002,89.2,0.1095456,811.9,0,0,0,-1.865595,12.70315,0,0
"2026-07-04 04:40:00",3596,2.93,261.9856,54.98439,4.08,"2026-07-04 04:36:00",0.9147676,-1.14,0.07999998,88.16,0.6887642,811.98,0.03999024,0,0,-1.906841,12.71612,0,0
"2026-07-04 04:45:00",3597,2.822,114.188,63.89695,6.11,"2026-07-04 04:45:00",1.649744,-1.1,0,87.46,0.2332374,811.98,0.03999024,0,0,-1.94097,12.71724,0,0
"2026-07-04 04:50:00",3598,2.516,181.6426,6.434667,3.41,"2026-07-04 04:49:00",0.8346401,-1.06,0.08000002,88.26,0.272763,811.92,0.03999024,0,0,-1.970938,12.71048,0,0
"2026-07-04 04:55:00",3599,5.682,193.0227,21.19204,7.93,"2026-07-04 04:54:00",1.48373,-0.98,0.09797961,87.3,0.3162278,811.88,0.04001465,0,0,-1.928856,12.71724,0,0
"2026-07-04 05:00:00",3600,4.406,174.2694,9.997687,5.55,"2026-07-04 05:00:00",0.8593392,-1.1,0,87.7,0.2097615,811.9,0,0,0,-1.784822,12.71217,0,0
"2026-07-04 05:05:00",3601,4.33,175.2316,19.06621,5.73,"2026-07-04 05:01:00",1.016445,-1.14,0.1496663,87.48,0.4749745,811.98,0.03999024,0,0,-1.581018,12.70541,0,0
"2026-07-04 05:10:00",3602,1.928,239.6532,44.51841,3.88,"2026-07-04 05:06:00",1.10843,-0.8,0.1095445,85.98,0.614493,812.06,0.04897783,0,0,-1.33978,12.71612,0,0
"2026-07-04 05:15:00",3603,1.422,310.0536,25.38362,2.46,"2026-07-04 05:12:00",0.7208995,-0.36,0.1496663,83.44,0.9604166,812.1,0,0,0,-1.100302,12.70879,0,0
"2026-07-04 05:20:00",3604,2.514,168.4742,26.47168,4.32,"2026-07-04 05:20:00",1.254824,-0.28,0.16,83.42,0.6645297,812.1,0,0,0,-0.8100774,12.70597,0,0
