#,Date-Time (AKDT),Temperature   (°C),Started,Button Down,Button Up,Host Connected,End of File
12240,07/29/2025 04:45:00,3.56,,,,,
12241,07/29/2025 04:50:00,3.17,,,,,
12242,07/29/2025 04:55:00,3.09,,,,,
12243,07/29/2025 05:00:00,3.09,,,,,
12244,07/29/2025 05:05:00,3.47,,,,,
12245,07/29/2025 05:10:00,3.34,,,,,
12246,07/29/2025 05:15:00,3.21,,,,,
12247,07/29/2025 05:20:00,3.04,,,,,
12248,07/29/2025 05:25:00,2.79,,,,,
12249,07/29/2025 05:30:00,2.70,,,,,
12250,07/29/2025 05:35:00,2.79,,,,,
12251,07/29/2025 05:40:00,2.79,,,,,
12252,07/29/2025 05:45:00,2.96,,,,,
12253,07/29/2025 05:50:00,3.17,,,,,
12254,07/29/2025 05:55:00,3.21,,,,,
12255,07/29/2025 06:00:00,3.30,,,,,
12256,07/29/2025 06:05:00,3.47,,,,,
12257,07/29/2025 06:10:00,4.16,,,,,
12258,07/29/2025 06:15:00,4.07,,,,,
12259,07/29/2025 06:20:00,3.73,,,,,
12260,07/29/2025 06:25:00,3.64,,,,,
12261,07/29/2025 06:30:00,3.64,,,,,
12262,07/29/2025 06:35:00,3.56,,,,,
12263,07/29/2025 06:40:00,3.69,,,,,
12264,07/29/2025 06:45:00,3.73,,,,,
12265,07/29/2025 06:50:00,4.03,,,,,
12266,07/29/2025 06:55:00,4.24,,,,,
12267,07/29/2025 07:00:00,3.69,,,,,
12268,07/29/2025 07:05:00,3.39,,,,,
12269,07/29/2025 07:10:00,3.43,,,,,
12270,07/29/2025 07:15:00,3.47,,,,,
12271,07/29/2025 07:20:00,3.52,,,,,
12272,07/29/2025 07:25:00,3.47,,,,,
12273,07/29/2025 07:30:00,4.24,,,,,
12274,07/29/2025 07:35:00,5.36,,,,,
12275,07/29/2025 07:40:00,5.02,,,,,
12276,07/29/2025 07:45:00,4.67,,,,,
12277,07/29/2025 07:50:00,4.33,,,,,
12278,07/29/2025 07:55:00,4.33,,,,,
12279,07/29/2025 08:00:00,4.24,,,,,
12280,07/29/2025 08:05:00,4.59,,,,,
12281,07/29/2025 08:10:00,4.76,,,,,
12282,07/29/2025 08:15:00,4.67,,,,,
12283,07/29/2025 08:20:00,4.67,,,,,
12284,07/29/2025 08:25:00,5.49,,,,,
12285,07/29/2025 08:30:00,5.23,,,,,
12286,07/29/2025 08:35:00,4.93,,,,,
12287,07/29/2025 08:40:00,4.89,,,,,
12288,07/29/2025 08:45:00,4.84,,,,,
12289,07/29/2025 08:50:00,5.23,,,,,
12290,07/29/2025 08:55:00,5.15,,,,,
12291,07/29/2025 09:00:00,5.15,,,,,
12292,07/29/2025 09:05:00,4.76,,,,,
12293,07/29/2025 09:10:00,4.59,,,,,
12294,07/29/2025 09:15:00,4.59,,,,,
12295,07/29/2025 09:20:00,4.80,,,,,
12296,07/29/2025 09:25:00,5.19,,,,,
12297,07/29/2025 09:30:00,5.36,,,,,
12298,07/29/2025 09:35:00,5.45,,,,,
12299,07/29/2025 09:40:00,6.00,,,,,
12300,07/29/2025 09:45:00,5.83,,,,,
12301,07/29/2025 09:50:00,5.66,,,,,
12302,07/29/2025 09:55:00,5.53,,,,,
12303,07/29/2025 10:00:00,5.53,,,,,
12304,07/29/2025 10:05:00,5.53,,,,,
12305,07/29/2025 10:10:00,5.83,,,,,
12306,07/29/2025 10:15:00,6.52,,,,,
12307,07/29/2025 10:20:00,6.56,,,,,
12308,07/29/2025 10:25:00,6.86,,,,,
12309,07/29/2025 10:30:00,6.52,,,,,
12310,07/29/2025 10:35:00,6.69,,,,,
12311,07/29/2025 10:40:00,6.99,,,,,
12312,07/29/2025 10:45:00,7.03,,,,,
12313,07/29/2025 10:50:00,7.12,,,,,
12314,07/29/2025 10:55:00,6.73,,,,,
12315,07/29/2025 11:00:00,6.56,,,,,
12316,07/29/2025 11:05:00,6.17,,,,,
12317,07/29/2025 11:10:00,5.66,,,,,
12318,07/29/2025 11:15:00,5.40,,,,,
12319,07/29/2025 11:20:00,5.62,,,,,
12320,07/29/2025 11:25:00,5.62,,,,,
12321,07/29/2025 11:30:00,7.12,,,,,
12322,07/29/2025 11:35:00,7.89,,,,,
12323,07/29/2025 11:40:00,8.11,,,,,
12324,07/29/2025 11:45:00,8.45,,,,,
12325,07/29/2025 11:50:00,7.89,,,,,
12326,07/29/2025 11:55:00,7.12,,,,,
12327,07/29/2025 12:00:00,6.73,,,,,
12328,07/29/2025 12:05:00,6.86,,,,,
12329,07/29/2025 12:10:00,6.69,,,,,
12330,07/29/2025 12:15:00,6.86,,,,,
12331,07/29/2025 12:20:00,7.16,,,,,
12332,07/29/2025 12:25:00,9.18,,,,,
12333,07/29/2025 12:30:00,9.14,,,,,
12334,07/29/2025 12:35:00,7.81,,,,,
12335,07/29/2025 12:40:00,7.55,,,,,
12336,07/29/2025 12:45:00,8.32,,,,,
12337,07/29/2025 12:50:00,8.92,,,,,
12338,07/29/2025 12:55:00,8.15,,,,,
12339,07/29/2025 13:00:00,7.42,,,,,
12340,07/29/2025 13:05:00,6.48,,,,,
12341,07/29/2025 13:10:00,6.09,,,,,
12342,07/29/2025 13:15:00,5.87,,,,,
12343,07/29/2025 13:20:00,5.92,,,,,
12344,07/29/2025 13:25:00,5.66,,,,,
12345,07/29/2025 13:30:00,5.57,,,,,
12346,07/29/2025 13:35:00,6.52,,,,,
12347,07/29/2025 13:40:00,5.70,,,,,
12348,07/29/2025 13:45:00,5.27,,,,,
12349,07/29/2025 13:50:00,5.02,,,,,
12350,07/29/2025 13:55:00,5.15,,,,,
12351,07/29/2025 14:00:00,5.19,,,,,
12352,07/29/2025 14:05:00,5.02,,,,,
12353,07/29/2025 14:10:00,4.84,,,,,
12354,07/29/2025 14:15:00,4.80,,,,,
12355,07/29/2025 14:20:00,4.72,,,,,
12356,07/29/2025 14:25:00,4.76,,,,,
12357,07/29/2025 14:30:00,4.54,,,,,
12358,07/29/2025 14:35:00,4.54,,,,,
12359,07/29/2025 14:40:00,4.76,,,,,
12360,07/29/2025 14:45:00,4.84,,,,,
12361,07/29/2025 14:50:00,4.67,,,,,
12362,07/29/2025 14:55:00,4.84,,,,,
12363,07/29/2025 15:00:00,5.70,,,,,
12364,07/29/2025 15:05:00,5.53,,,,,
12365,07/29/2025 15:10:00,5.49,,,,,
12366,07/29/2025 15:15:00,5.32,,,,,
12367,07/29/2025 15:20:00,5.15,,,,,
12368,07/29/2025 15:25:00,5.02,,,,,
12369,07/29/2025 15:30:00,5.02,,,,,
12370,07/29/2025 15:35:00,5.15,,,,,
12371,07/29/2025 15:40:00,5.02,,,,,
12372,07/29/2025 15:45:00,4.97,,,,,
12373,07/29/2025 15:50:00,5.02,,,,,
12374,07/29/2025 15:55:00,4.84,,,,,
12375,07/29/2025 16:00:00,4.76,,,,,
12376,07/29/2025 16:05:00,4.67,,,,,
12377,07/29/2025 16:10:00,4.76,,,,,
12378,07/29/2025 16:15:00,4.84,,,,,
12379,07/29/2025 16:20:00,4.80,,,,,
12380,07/29/2025 16:25:00,4.54,,,,,
12381,07/29/2025 16:30:00,4.42,,,,,
12382,07/29/2025 16:35:00,4.80,,,,,
12383,07/29/2025 16:40:00,5.10,,,,,
12384,07/29/2025 16:45:00,4.72,,,,,
12385,07/29/2025 16:50:00,4.72,,,,,
12386,07/29/2025 16:55:00,4.50,,,,,
12387,07/29/2025 17:00:00,4.33,,,,,
12388,07/29/2025 17:05:00,4.24,,,,,
12389,07/29/2025 17:10:00,4.24,,,,,
12390,07/29/2025 17:15:00,4.37,,,,,
12391,07/29/2025 17:20:00,4.42,,,,,
12392,07/29/2025 17:25:00,4.33,,,,,
12393,07/29/2025 17:30:00,4.12,,,,,
12394,07/29/2025 17:35:00,3.82,,,,,
12395,07/29/2025 17:40:00,3.56,,,,,
12396,07/29/2025 17:45:00,4.12,,,,,
12397,07/29/2025 17:50:00,4.50,,,,,
12398,07/29/2025 17:55:00,4.46,,,,,
12399,07/29/2025 18:00:00,4.29,,,,,
12400,07/29/2025 18:05:00,4.54,,,,,
12401,07/29/2025 18:10:00,4.37,,,,,
12402,07/29/2025 18:15:00,4.07,,,,,
12403,07/29/2025 18:20:00,4.16,,,,,
12404,07/29/2025 18:25:00,3.99,,,,,
12405,07/29/2025 18:30:00,3.73,,,,,
12406,07/29/2025 18:35:00,3.47,,,,,
12407,07/29/2025 18:40:00,3.47,,,,,
12408,07/29/2025 18:45:00,3.90,,,,,
12409,07/29/2025 18:50:00,4.03,,,,,
12410,07/29/2025 18:55:00,4.46,,,,,
12411,07/29/2025 19:00:00,4.29,,,,,
12412,07/29/2025 19:05:00,3.90,,,,,
12413,07/29/2025 19:10:00,3.73,,,,,
12414,07/29/2025 19:15:00,3.90,,,,,
12415,07/29/2025 19:20:00,3.99,,,,,
12416,07/29/2025 19:25:00,3.94,,,,,
12417,07/29/2025 19:30:00,3.90,,,,,
12418,07/29/2025 19:35:00,4.29,,,,,
12419,07/29/2025 19:40:00,3.90,,,,,
12420,07/29/2025 19:45:00,3.82,,,,,
12421,07/29/2025 19:50:00,3.34,,,,,
12422,07/29/2025 19:55:00,2.91,,,,,
12423,07/29/2025 20:00:00,2.87,,,,,
12424,07/29/2025 20:05:00,3.04,,,,,
12425,07/29/2025 20:10:00,3.56,,,,,
12426,07/29/2025 20:15:00,3.56,,,,,
12427,07/29/2025 20:20:00,3.09,,,,,
12428,07/29/2025 20:25:00,3.30,,,,,
12429,07/29/2025 20:30:00,3.34,,,,,
12430,07/29/2025 20:35:00,3.73,,,,,
12431,07/29/2025 20:40:00,4.24,,,,,
12432,07/29/2025 20:45:00,4.37,,,,,
12433,07/29/2025 20:50:00,4.72,,,,,
12434,07/29/2025 20:55:00,4.76,,,,,
12435,07/29/2025 21:00:00,4.97,,,,,
12436,07/29/2025 21:05:00,3.90,,,,,
12437,07/29/2025 21:10:00,4.12,,,,,
12438,07/29/2025 21:15:00,4.12,,,,,
12439,07/29/2025 21:20:00,4.50,,,,,
12440,07/29/2025 21:25:00,4.72,,,,,
12441,07/29/2025 21:30:00,4.76,,,,,
12442,07/29/2025 21:35:00,4.54,,,,,
12443,07/29/2025 21:40:00,4.54,,,,,
12444,07/29/2025 21:45:00,4.80,,,,,
12445,07/29/2025 21:50:00,4.84,,,,,
12446,07/29/2025 21:55:00,4.63,,,,,
12447,07/29/2025 22:00:00,4.72,,,,,
12448,07/29/2025 22:05:00,4.54,,,,,
12449,07/29/2025 22:10:00,4.29,,,,,
12450,07/29/2025 22:15:00,4.42,,,,,
12451,07/29/2025 22:20:00,4.67,,,,,
12452,07/29/2025 22:25:00,4.89,,,,,
12453,07/29/2025 22:30:00,4.63,,,,,
12454,07/29/2025 22:35:00,4.54,,,,,
12455,07/29/2025 22:40:00,4.84,,,,,
12456,07/29/2025 22:45:00,4.72,,,,,
12457,07/29/2025 22:50:00,4.50,,,,,
12458,07/29/2025 22:55:00,4.63,,,,,
12459,07/29/2025 23:00:00,4.84,,,,,
12460,07/29/2025 23:05:00,5.06,,,,,
12461,07/29/2025 23:10:00,5.36,,,,,
12462,07/29/2025 23:15:00,5.36,,,,,
12463,07/29/2025 23:20:00,5.27,,,,,
12464,07/29/2025 23:25:00,5.15,,,,,
12465,07/29/2025 23:30:00,4.67,,,,,
12466,07/29/2025 23:35:00,4.54,,,,,
12467,07/29/2025 23:40:00,4.07,,,,,
12468,07/29/2025 23:45:00,3.77,,,,,
12469,07/29/2025 23:50:00,3.99,,,,,
12470,07/29/2025 23:55:00,3.64,,,,,
12471,07/30/2025 00:00:00,3.60,,,,,
12472,07/30/2025 00:05:00,3.30,,,,,
12473,07/30/2025 00:10:00,3.56,,,,,
12474,07/30/2025 00:15:00,3.86,,,,,
12475,07/30/2025 00:20:00,3.82,,,,,
12476,07/30/2025 00:25:00,3.69,,,,,
12477,07/30/2025 00:30:00,3.43,,,,,
12478,07/30/2025 00:35:00,3.30,,,,,
12479,07/30/2025 00:40:00,3.47,,,,,
12480,07/30/2025 00:45:00,3.69,,,,,
12481,07/30/2025 00:50:00,3.56,,,,,
12482,07/30/2025 00:55:00,3.17,,,,,
12483,07/30/2025 01:00:00,3.26,,,,,
12484,07/30/2025 01:05:00,3.26,,,,,
12485,07/30/2025 01:10:00,3.30,,,,,
12486,07/30/2025 01:15:00,3.34,,,,,
12487,07/30/2025 01:20:00,3.47,,,,,
12488,07/30/2025 01:25:00,3.17,,,,,
12489,07/30/2025 01:30:00,3.00,,,,,
12490,07/30/2025 01:35:00,3.17,,,,,
12491,07/30/2025 01:40:00,3.13,,,,,
12492,07/30/2025 01:45:00,3.17,,,,,
12493,07/30/2025 01:50:00,3.26,,,,,
12494,07/30/2025 01:55:00,3.56,,,,,
12495,07/30/2025 02:00:00,3.26,,,,,
12496,07/30/2025 02:05:00,3.26,,,,,
12497,07/30/2025 02:10:00,3.17,,,,,
12498,07/30/2025 02:15:00,2.91,,,,,
12499,07/30/2025 02:20:00,3.21,,,,,
12500,07/30/2025 02:25:00,3.30,,,,,
12501,07/30/2025 02:30:00,3.21,,,,,
12502,07/30/2025 02:35:00,3.13,,,,,
12503,07/30/2025 02:40:00,2.96,,,,,
12504,07/30/2025 02:45:00,3.04,,,,,
12505,07/30/2025 02:50:00,3.30,,,,,
12506,07/30/2025 02:55:00,3.09,,,,,
12507,07/30/2025 03:00:00,3.09,,,,,
12508,07/30/2025 03:05:00,3.00,,,,,
12509,07/30/2025 03:10:00,3.13,,,,,
12510,07/30/2025 03:15:00,3.04,,,,,
12511,07/30/2025 03:20:00,3.34,,,,,
12512,07/30/2025 03:25:00,3.94,,,,,
12513,07/30/2025 03:30:00,3.60,,,,,
12514,07/30/2025 03:35:00,4.33,,,,,
12515,07/30/2025 03:40:00,4.29,,,,,
12516,07/30/2025 03:45:00,3.52,,,,,
12517,07/30/2025 03:50:00,3.64,,,,,
12518,07/30/2025 03:55:00,3.47,,,,,
12519,07/30/2025 04:00:00,4.24,,,,,
12520,07/30/2025 04:05:00,4.84,,,,,
12521,07/30/2025 04:10:00,4.84,,,,,
12522,07/30/2025 04:15:00,5.06,,,,,
12523,07/30/2025 04:20:00,4.72,,,,,
12524,07/30/2025 04:25:00,4.63,,,,,
12525,07/30/2025 04:30:00,5.06,,,,,
12526,07/30/2025 04:35:00,5.45,,,,,
12527,07/30/2025 04:40:00,5.36,,,,,
12528,07/30/2025 04:45:00,5.49,,,,,
12529,07/30/2025 04:50:00,4.93,,,,,
12530,07/30/2025 04:55:00,4.24,,,,,
12531,07/30/2025 05:00:00,3.60,,,,,
12532,07/30/2025 05:05:00,3.30,,,,,
12533,07/30/2025 05:10:00,3.17,,,,,
12534,07/30/2025 05:15:00,3.00,,,,,
12535,07/30/2025 05:20:00,3.30,,,,,
12536,07/30/2025 05:25:00,3.73,,,,,
12537,07/30/2025 05:30:00,3.82,,,,,
12538,07/30/2025 05:35:00,3.52,,,,,
12539,07/30/2025 05:40:00,3.17,,,,,
12540,07/30/2025 05:45:00,2.96,,,,,
12541,07/30/2025 05:50:00,2.79,,,,,
12542,07/30/2025 05:55:00,3.04,,,,,
12543,07/30/2025 06:00:00,3.47,,,,,
12544,07/30/2025 06:05:00,3.39,,,,,
12545,07/30/2025 06:10:00,3.34,,,,,
12546,07/30/2025 06:15:00,3.52,,,,,
12547,07/30/2025 06:20:00,3.43,,,,,
12548,07/30/2025 06:25:00,3.26,,,,,
12549,07/30/2025 06:30:00,3.52,,,,,
12550,07/30/2025 06:35:00,3.64,,,,,
12551,07/30/2025 06:40:00,3.47,,,,,
12552,07/30/2025 06:45:00,3.64,,,,,
12553,07/30/2025 06:50:00,3.77,,,,,
12554,07/30/2025 06:55:00,3.90,,,,,
12555,07/30/2025 07:00:00,4.03,,,,,
12556,07/30/2025 07:05:00,3.94,,,,,
12557,07/30/2025 07:10:00,3.94,,,,,
12558,07/30/2025 07:15:00,3.77,,,,,
12559,07/30/2025 07:20:00,4.07,,,,,
12560,07/30/2025 07:25:00,4.33,,,,,
12561,07/30/2025 07:30:00,4.42,,,,,
12562,07/30/2025 07:35:00,4.20,,,,,
12563,07/30/2025 07:40:00,4.50,,,,,
12564,07/30/2025 07:45:00,4.46,,,,,
12565,07/30/2025 07:50:00,4.29,,,,,
12566,07/30/2025 07:55:00,4.33,,,,,
12567,07/30/2025 08:00:00,4.59,,,,,
12568,07/30/2025 08:05:00,5.15,,,,,
12569,07/30/2025 08:10:00,4.97,,,,,
12570,07/30/2025 08:15:00,5.10,,,,,
12571,07/30/2025 08:20:00,5.49,,,,,
12572,07/30/2025 08:25:00,5.49,,,,,
12573,07/30/2025 08:30:00,5.19,,,,,
12574,07/30/2025 08:35:00,5.23,,,,,
12575,07/30/2025 08:40:00,5.32,,,,,
12576,07/30/2025 08:45:00,5.19,,,,,
12577,07/30/2025 08:50:00,5.83,,,,,
12578,07/30/2025 08:55:00,6.05,,,,,
12579,07/30/2025 09:00:00,5.79,,,,,
12580,07/30/2025 09:05:00,5.27,,,,,
12581,07/30/2025 09:10:00,5.15,,,,,
12582,07/30/2025 09:15:00,5.32,,,,,
12583,07/30/2025 09:20:00,5.19,,,,,
12584,07/30/2025 09:25:00,5.23,,,,,
12585,07/30/2025 09:30:00,5.19,,,,,
12586,07/30/2025 09:35:00,5.06,,,,,
12587,07/30/2025 09:40:00,4.97,,,,,
12588,07/30/2025 09:45:00,5.19,,,,,
12589,07/30/2025 09:50:00,5.70,,,,,
12590,07/30/2025 09:55:00,6.00,,,,,
12591,07/30/2025 10:00:00,5.87,,,,,
12592,07/30/2025 10:05:00,5.62,,,,,
12593,07/30/2025 10:10:00,5.36,,,,,
12594,07/30/2025 10:15:00,5.19,,,,,
12595,07/30/2025 10:20:00,5.19,,,,,
12596,07/30/2025 10:25:00,5.23,,,,,
12597,07/30/2025 10:30:00,5.66,,,,,
12598,07/30/2025 10:35:00,5.96,,,,,
12599,07/30/2025 10:40:00,5.83,,,,,
12600,07/30/2025 10:45:00,5.79,,,,,
12601,07/30/2025 10:50:00,6.00,,,,,
12602,07/30/2025 10:55:00,6.39,,,,,
12603,07/30/2025 11:00:00,6.30,,,,,
12604,07/30/2025 11:05:00,6.48,,,,,
12605,07/30/2025 11:10:00,6.09,,,,,
12606,07/30/2025 11:15:00,5.79,,,,,
12607,07/30/2025 11:20:00,5.79,,,,,
12608,07/30/2025 11:25:00,6.09,,,,,
12609,07/30/2025 11:30:00,5.96,,,,,
12610,07/30/2025 11:35:00,5.62,,,,,
12611,07/30/2025 11:40:00,5.45,,,,,
12612,07/30/2025 11:45:00,5.27,,,,,
12613,07/30/2025 11:50:00,5.45,,,,,
12614,07/30/2025 11:55:00,5.66,,,,,
12615,07/30/2025 12:00:00,5.62,,,,,
12616,07/30/2025 12:05:00,6.35,,,,,
12617,07/30/2025 12:10:00,6.48,,,,,
12618,07/30/2025 12:15:00,6.26,,,,,
12619,07/30/2025 12:20:00,6.39,,,,,
12620,07/30/2025 12:25:00,6.35,,,,,
12621,07/30/2025 12:30:00,6.65,,,,,
12622,07/30/2025 12:35:00,6.95,,,,,
12623,07/30/2025 12:40:00,6.90,,,,,
12624,07/30/2025 12:45:00,7.29,,,,,
12625,07/30/2025 12:50:00,7.55,,,,,
12626,07/30/2025 12:55:00,7.81,,,,,
12627,07/30/2025 13:00:00,8.28,,,,,
12628,07/30/2025 13:05:00,7.42,,,,,
12629,07/30/2025 13:10:00,7.33,,,,,
12630,07/30/2025 13:15:00,6.95,,,,,
12631,07/30/2025 13:20:00,6.30,,,,,
12632,07/30/2025 13:25:00,6.69,,,,,
12633,07/30/2025 13:30:00,6.69,,,,,
12634,07/30/2025 13:35:00,6.39,,,,,
12635,07/30/2025 13:40:00,6.26,,,,,
12636,07/30/2025 13:45:00,5.96,,,,,
12637,07/30/2025 13:50:00,6.30,,,,,
12638,07/30/2025 13:55:00,6.60,,,,,
12639,07/30/2025 14:00:00,6.22,,,,,
12640,07/30/2025 14:05:00,6.39,,,,,
12641,07/30/2025 14:10:00,6.82,,,,,
12642,07/30/2025 14:15:00,7.16,,,,,
12643,07/30/2025 14:20:00,7.46,,,,,
12644,07/30/2025 14:25:00,7.38,,,,,
12645,07/30/2025 14:30:00,6.95,,,,,
12646,07/30/2025 14:35:00,6.82,,,,,
12647,07/30/2025 14:40:00,6.60,,,,,
12648,07/30/2025 14:45:00,6.43,,,,,
12649,07/30/2025 14:50:00,6.52,,,,,
12650,07/30/2025 14:55:00,6.52,,,,,
12651,07/30/2025 15:00:00,6.17,,,,,
12652,07/30/2025 15:05:00,5.75,,,,,
12653,07/30/2025 15:10:00,5.75,,,,,
12654,07/30/2025 15:15:00,5.79,,,,,
12655,07/30/2025 15:20:00,5.92,,,,,
12656,07/30/2025 15:25:00,5.96,,,,,
12657,07/30/2025 15:30:00,5.75,,,,,
12658,07/30/2025 15:35:00,5.53,,,,,
12659,07/30/2025 15:40:00,5.66,,,,,
12660,07/30/2025 15:45:00,6.13,,,,,
12661,07/30/2025 15:50:00,6.13,,,,,
12662,07/30/2025 15:55:00,5.62,,,,,
12663,07/30/2025 16:00:00,5.66,,,,,
12664,07/30/2025 16:05:00,5.83,,,,,
12665,07/30/2025 16:10:00,6.22,,,,,
12666,07/30/2025 16:15:00,5.79,,,,,
12667,07/30/2025 16:20:00,5.32,,,,,
12668,07/30/2025 16:25:00,4.89,,,,,
12669,07/30/2025 16:30:00,4.84,,,,,
12670,07/30/2025 16:35:00,4.72,,,,,
12671,07/30/2025 16:40:00,4.54,,,,,
12672,07/30/2025 16:45:00,4.67,,,,,
12673,07/30/2025 16:50:00,4.63,,,,,
12674,07/30/2025 16:55:00,5.02,,,,,
12675,07/30/2025 17:00:00,5.32,,,,,
12676,07/30/2025 17:05:00,5.87,,,,,
12677,07/30/2025 17:10:00,5.75,,,,,
12678,07/30/2025 17:15:00,5.57,,,,,
12679,07/30/2025 17:20:00,5.06,,,,,
12680,07/30/2025 17:25:00,4.63,,,,,
12681,07/30/2025 17:30:00,4.59,,,,,
12682,07/30/2025 17:35:00,4.63,,,,,
12683,07/30/2025 17:40:00,4.20,,,,,
12684,07/30/2025 17:45:00,4.12,,,,,
12685,07/30/2025 17:50:00,3.94,,,,,
12686,07/30/2025 17:55:00,4.42,,,,,
12687,07/30/2025 18:00:00,5.10,,,,,
12688,07/30/2025 18:05:00,4.63,,,,,
12689,07/30/2025 18:10:00,4.20,,,,,
12690,07/30/2025 18:15:00,3.94,,,,,
12691,07/30/2025 18:20:00,4.07,,,,,
12692,07/30/2025 18:25:00,4.16,,,,,
12693,07/30/2025 18:30:00,4.29,,,,,
12694,07/30/2025 18:35:00,4.59,,,,,
12695,07/30/2025 18:40:00,4.50,,,,,
12696,07/30/2025 18:45:00,4.54,,,,,
12697,07/30/2025 18:50:00,4.50,,,,,
12698,07/30/2025 18:55:00,4.12,,,,,
12699,07/30/2025 19:00:00,3.82,,,,,
12700,07/30/2025 19:05:00,4.24,,,,,
12701,07/30/2025 19:10:00,4.89,,,,,
12702,07/30/2025 19:15:00,5.75,,,,,
12703,07/30/2025 19:20:00,5.23,,,,,
12704,07/30/2025 19:25:00,4.80,,,,,
12705,07/30/2025 19:30:00,5.10,,,,,
12706,07/30/2025 19:35:00,4.59,,,,,
12707,07/30/2025 19:40:00,3.99,,,,,
12708,07/30/2025 19:45:00,3.94,,,,,
12709,07/30/2025 19:50:00,4.16,,,,,
12710,07/30/2025 19:55:00,3.86,,,,,
12711,07/30/2025 20:00:00,3.64,,,,,
12712,07/30/2025 20:05:00,3.52,,,,,
12713,07/30/2025 20:10:00,3.52,,,,,
12714,07/30/2025 20:15:00,3.47,,,,,
12715,07/30/2025 20:20:00,3.21,,,,,
12716,07/30/2025 20:25:00,3.30,,,,,
12717,07/30/2025 20:30:00,3.26,,,,,
12718,07/30/2025 20:35:00,3.39,,,,,
12719,07/30/2025 20:40:00,3.52,,,,,
12720,07/30/2025 20:45:00,3.30,,,,,
12721,07/30/2025 20:50:00,3.52,,,,,
12722,07/30/2025 20:55:00,3.69,,,,,
12723,07/30/2025 21:00:00,3.69,,,,,
12724,07/30/2025 21:05:00,3.73,,,,,
12725,07/30/2025 21:10:00,4.03,,,,,
12726,07/30/2025 21:15:00,4.29,,,,,
12727,07/30/2025 21:20:00,4.12,,,,,
12728,07/30/2025 21:25:00,3.82,,,,,
12729,07/30/2025 21:30:00,3.60,,,,,
12730,07/30/2025 21:35:00,3.56,,,,,
12731,07/30/2025 21:40:00,3.21,,,,,
12732,07/30/2025 21:45:00,3.99,,,,,
12733,07/30/2025 21:50:00,3.99,,,,,
12734,07/30/2025 21:55:00,3.86,,,,,
12735,07/30/2025 22:00:00,3.77,,,,,
12736,07/30/2025 22:05:00,4.50,,,,,
12737,07/30/2025 22:10:00,4.29,,,,,
12738,07/30/2025 22:15:00,4.80,,,,,
12739,07/30/2025 22:20:00,4.20,,,,,
12740,07/30/2025 22:25:00,4.20,,,,,
12741,07/30/2025 22:30:00,3.99,,,,,
12742,07/30/2025 22:35:00,3.73,,,,,
12743,07/30/2025 22:40:00,3.39,,,,,
12744,07/30/2025 22:45:00,3.09,,,,,
12745,07/30/2025 22:50:00,3.00,,,,,
12746,07/30/2025 22:55:00,3.04,,,,,
12747,07/30/2025 23:00:00,2.96,,,,,
12748,07/30/2025 23:05:00,3.04,,,,,
12749,07/30/2025 23:10:00,3.30,,,,,
12750,07/30/2025 23:15:00,3.47,,,,,
12751,07/30/2025 23:20:00,3.52,,,,,
12752,07/30/2025 23:25:00,3.43,,,,,
12753,07/30/2025 23:30:00,3.26,,,,,
12754,07/30/2025 23:35:00,3.00,,,,,
12755,07/30/2025 23:40:00,2.87,,,,,
12756,07/30/2025 23:45:00,2.91,,,,,
12757,07/30/2025 23:50:00,2.91,,,,,
12758,07/30/2025 23:55:00,2.91,,,,,
12759,07/31/2025 00:00:00,3.04,,,,,
12760,07/31/2025 00:05:00,3.09,,,,,
12761,07/31/2025 00:10:00,3.17,,,,,
12762,07/31/2025 00:15:00,3.00,,,,,
12763,07/31/2025 00:20:00,2.96,,,,,
12764,07/31/2025 00:25:00,3.00,,,,,
12765,07/31/2025 00:30:00,3.30,,,,,
12766,07/31/2025 00:35:00,3.56,,,,,
12767,07/31/2025 00:40:00,3.56,,,,,
12768,07/31/2025 00:45:00,3.34,,,,,
12769,07/31/2025 00:50:00,3.21,,,,,
12770,07/31/2025 00:55:00,3.00,,,,,
12771,07/31/2025 01:00:00,2.96,,,,,
12772,07/31/2025 01:05:00,2.96,,,,,
12773,07/31/2025 01:10:00,3.04,,,,,
12774,07/31/2025 01:15:00,3.34,,,,,
12775,07/31/2025 01:20:00,3.30,,,,,
12776,07/31/2025 01:25:00,3.00,,,,,
12777,07/31/2025 01:30:00,2.96,,,,,
12778,07/31/2025 01:35:00,3.04,,,,,
12779,07/31/2025 01:40:00,3.64,,,,,
12780,07/31/2025 01:45:00,3.99,,,,,
12781,07/31/2025 01:50:00,4.42,,,,,
12782,07/31/2025 01:55:00,5.02,,,,,
12783,07/31/2025 02:00:00,5.10,,,,,
12784,07/31/2025 02:05:00,4.93,,,,,
12785,07/31/2025 02:10:00,4.50,,,,,
12786,07/31/2025 02:15:00,4.07,,,,,
12787,07/31/2025 02:20:00,3.94,,,,,
12788,07/31/2025 02:25:00,4.33,,,,,
12789,07/31/2025 02:30:00,4.37,,,,,
12790,07/31/2025 02:35:00,4.24,,,,,
12791,07/31/2025 02:40:00,4.37,,,,,
12792,07/31/2025 02:45:00,4.29,,,,,
12793,07/31/2025 02:50:00,4.37,,,,,
12794,07/31/2025 02:55:00,4.50,,,,,
12795,07/31/2025 03:00:00,4.37,,,,,
12796,07/31/2025 03:05:00,4.33,,,,,
12797,07/31/2025 03:10:00,4.46,,,,,
